-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9935869319,-22.6382676809,740.333679,-27.464411,7.290727,287.207214,-6.074690,90.311371,0.047255,7.551387,89.566963,589.880005,326.242035,7.290111,-27.468660,7.290111,-27.468660,330.000153,330.000000,740.333679,93.015846,459.232056,300.452240,73.159500,0.895222,-1.704490,431.162598,2651.283203
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9935970055,-22.6383559004,741.039856,-27.387274,7.303168,286.722717,-6.042835,90.338593,0.047851,7.646620,89.603966,590.572327,326.934387,7.302479,-27.391239,7.302479,-27.391239,330.000153,330.000000,741.039856,93.043716,464.749573,299.967682,73.409271,0.893748,-1.705158,435.280579,2651.426514
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9936067740,-22.6384442948,741.754517,-27.315489,7.317275,286.239594,-6.012422,90.365334,0.048458,7.743506,89.634209,591.256592,327.618652,7.316487,-27.319174,7.316487,-27.319174,330.000153,330.000000,741.754517,93.071022,470.367950,299.484436,73.656136,0.892525,-1.705692,437.587219,2651.568848
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9936179250,-22.6385489776,742.610352,-27.237337,7.336673,285.671387,-5.979100,90.395836,0.049189,7.860043,89.668724,592.102722,328.464783,7.335743,-27.240705,7.335743,-27.240705,330.000153,330.000000,742.610352,93.102562,477.126801,298.916016,73.944397,0.889624,-1.705992,444.483002,2651.735596
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9936278392,-22.6386458072,743.411316,-27.171164,7.357676,285.150391,-5.951636,90.422607,0.049877,7.969585,89.711929,592.848511,329.210571,7.356593,-27.174267,7.356593,-27.174267,330.000153,330.000000,743.411316,93.130951,483.481842,298.394775,74.207436,0.887144,-1.705817,444.527039,2651.887695
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9936350359,-22.6387185496,744.018982,-27.124910,7.375588,284.762268,-5.934552,90.442696,0.050401,8.052996,89.720146,593.471436,329.833496,7.374382,-27.127836,7.374382,-27.127836,330.000153,330.000000,744.018982,93.151787,488.323883,298.006470,74.403000,0.885406,-1.705337,453.143646,2652.000488
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9936465749,-22.6388400050,745.045471,-27.053263,7.409849,284.121033,-5.911103,90.473869,0.051291,8.194558,89.763489,594.448853,330.810913,7.408426,-27.055943,7.408426,-27.055943,330.000153,330.000000,745.045471,93.185623,496.542847,297.364838,74.726143,0.881850,-1.703788,456.922058,2652.184570
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9936561143,-22.6389454753,745.949036,-26.995514,7.444129,283.571320,-5.897798,90.500015,0.052081,8.319967,89.782471,595.370239,331.732330,7.442515,-26.998039,7.442515,-26.998039,330.000153,330.000000,745.949036,93.214027,503.827332,296.814819,75.003960,0.879221,-1.701637,468.422943,2652.340088
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9936645395,-22.6390429945,746.794922,-26.944691,7.479544,283.069061,-5.890284,90.522285,0.052826,8.438162,89.808693,596.199890,332.561951,7.477756,-26.947121,7.477756,-26.947121,330.000153,330.000000,746.794922,93.239464,510.697479,296.312225,75.259125,0.876708,-1.698977,474.146301,2652.479736
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9936712814,-22.6391243727,747.508667,-26.903448,7.511730,282.654205,-5.887857,90.539902,0.053460,8.538572,89.826736,596.896912,333.258972,7.509803,-26.905834,7.509803,-26.905834,330.000153,330.000000,747.508667,93.260078,516.535828,295.897125,75.471199,0.875134,-1.696282,478.627075,2652.593018
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9936802936,-22.6392384626,748.521729,-26.846334,7.560624,282.078796,-5.889398,90.562546,0.054368,8.682265,89.855598,597.835815,334.197906,7.558517,-26.848709,7.558517,-26.848709,330.000153,330.000000,748.521729,93.288033,524.895142,295.321381,75.767860,0.872314,-1.691829,479.164948,2652.745850
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9936876223,-22.6393363931,749.403198,-26.797047,7.605780,281.590271,-5.895347,90.580673,0.055167,8.808470,89.865974,598.665100,335.027161,7.603535,-26.799454,7.603535,-26.799454,330.000153,330.000000,749.403198,93.311119,532.241516,294.832581,76.022476,0.870532,-1.687453,482.522430,2652.871582
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9936945855,-22.6394344421,750.296997,-26.746653,7.653582,281.105560,-5.904223,90.596848,0.055986,8.937588,89.883469,599.532959,335.895050,7.651215,-26.749126,7.651215,-26.749126,340.000153,340.000000,750.296997,93.333374,539.764099,294.347626,76.278053,0.869065,-1.682648,489.464844,2652.991943
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937001090,-22.6395162335,751.051575,-26.703363,7.695160,280.704163,-5.913939,90.609482,0.056683,9.047500,89.883812,600.262817,336.624847,7.692708,-26.705915,7.692708,-26.705915,340.000153,340.000000,751.051575,93.351273,546.171509,293.946075,76.492203,0.868272,-1.678385,495.318726,2653.088135
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937074158,-22.6396308583,752.123108,-26.640223,7.755566,280.145386,-5.929137,90.624672,0.057685,9.204961,89.893814,601.315552,337.677612,7.753016,-26.642904,7.753016,-26.642904,340.000153,340.000000,752.123108,93.375305,555.356506,293.387115,76.794571,0.867111,-1.672134,505.403625,2653.216064
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937123309,-22.6397128093,752.899536,-26.593040,7.799963,279.748077,-5.940788,90.634010,0.058417,9.320014,89.901970,602.085327,338.447388,7.797359,-26.595827,7.797359,-26.595827,340.000153,340.000000,752.899536,93.391731,562.072571,292.989685,77.012901,0.866743,-1.667548,513.041931,2653.302734
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937187870,-22.6398276355,754.002441,-26.523853,7.863375,279.193665,-5.957285,90.644928,0.059467,9.484699,89.909271,603.154053,339.516113,7.860719,-26.526794,7.860719,-26.526794,340.000153,340.000000,754.002441,93.413643,571.692932,292.435181,77.322693,0.866386,-1.661077,520.712585,2653.417236
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937230952,-22.6399097144,754.801819,-26.472176,7.909274,278.798523,-5.968802,90.651352,0.060235,9.604856,89.911789,603.928345,340.290436,7.906594,-26.475225,7.906594,-26.475225,340.000153,340.000000,754.801819,93.428505,578.715942,292.040009,77.547455,0.866376,-1.656489,526.265686,2653.494141
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937279321,-22.6400082666,755.774048,-26.407772,7.964708,278.324860,-5.981425,90.657120,0.061175,9.751724,89.915421,604.845215,341.207275,7.962016,-26.410946,7.962016,-26.410946,340.000153,340.000000,755.774048,93.445450,587.307434,291.566315,77.821602,0.866536,-1.651097,530.399292,2653.581299
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937327630,-22.6401150919,756.843689,-26.335310,8.024892,277.811890,-5.993136,90.661049,0.062214,9.913944,89.915054,605.877991,342.240051,8.022199,-26.338602,8.022199,-26.338602,340.000153,340.000000,756.843689,93.462685,596.803223,291.053345,78.124786,0.867008,-1.645467,538.277405,2653.669189
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937371694,-22.6402219683,757.930603,-26.260443,8.084938,277.298676,-6.002628,90.662956,0.063275,10.079190,89.913574,606.945862,343.307922,8.082255,-26.263834,8.082255,-26.263834,340.000153,340.000000,757.930603,93.478722,606.481750,290.540161,78.435272,0.867487,-1.640125,548.169983,2653.750488
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937408610,-22.6403206585,758.949585,-26.189648,8.140061,276.824402,-6.009002,90.662766,0.064272,10.234201,89.914078,607.911011,344.273102,8.137396,-26.193108,8.137396,-26.193108,340.000153,340.000000,758.949585,93.492439,615.566467,290.065918,78.729118,0.868016,-1.635490,553.273132,2653.819580
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937441928,-22.6404193728,759.983826,-26.117708,8.194784,276.349487,-6.012949,90.660721,0.065285,10.391335,89.906136,608.925415,345.287445,8.192139,-26.121214,8.192139,-26.121214,340.000153,340.000000,759.983826,93.505081,624.779724,289.591064,79.030586,0.868554,-1.631162,562.662598,2653.883545
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937471657,-22.6405181021,761.033569,-26.045105,8.249064,275.873871,-6.014463,90.656845,0.066312,10.550360,89.901230,609.944824,346.306915,8.246441,-26.048634,8.246441,-26.048634,350.000153,350.000000,761.033569,93.516640,634.108459,289.115479,79.340424,0.869058,-1.627146,570.843933,2653.942139
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937497807,-22.6406168371,762.098877,-25.972336,8.302907,275.397583,-6.013644,90.651161,0.067351,10.711037,89.895523,610.960449,347.322540,8.300303,-25.975863,8.300303,-25.975863,350.000153,350.000000,762.098877,93.527084,643.537964,288.639221,79.659363,0.869488,-1.623433,577.118713,2653.995605
-0.101579,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937520390,-22.6407155689,763.180054,-25.899870,8.356360,274.920685,-6.010684,90.643684,0.068401,10.873105,89.884926,612.013428,348.375488,8.353775,-25.903372,8.353775,-25.903372,350.000153,350.000000,763.180054,93.536400,653.052368,288.162384,79.988167,0.869818,-1.620003,586.087158,2654.043945
-0.164080,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937539414,-22.6408142885,764.277100,-25.838675,8.410069,274.444519,-6.007468,90.634438,0.069461,11.036247,89.876884,613.064697,349.426788,8.407365,-25.839659,8.407365,-25.839659,350.000153,350.000000,764.277100,93.544571,662.687195,287.685883,80.327599,0.866977,-1.616947,593.227417,2654.087402
-0.164080,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937554884,-22.6409129868,765.390198,-25.931173,8.474289,273.987000,-6.030665,90.623283,0.070489,11.193952,89.864441,614.115173,350.477234,8.470867,-25.923624,8.470867,-25.923624,350.000153,350.000000,765.390198,93.551575,672.104797,287.226837,80.678383,0.861942,-1.614715,599.025879,2654.124756
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937566802,-22.6410116555,766.518188,-26.149967,8.555026,273.550720,-6.087542,90.610924,0.071429,11.337399,89.838692,615.190430,351.552490,8.550734,-26.137171,8.550734,-26.137171,350.000153,350.000000,766.518188,93.557396,680.614990,286.789276,81.041214,0.860609,-1.612134,606.244019,2654.154297
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937575159,-22.6411102865,767.659485,-26.468050,8.655626,273.134888,-6.179133,90.596420,0.072272,11.464964,89.805099,616.313477,352.675537,8.650347,-26.451227,8.650347,-26.451227,350.000153,350.000000,767.659485,93.562035,688.140259,286.372192,81.416771,0.862050,-1.608742,616.798889,2654.173584
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937579392,-22.6411924440,768.619568,-26.774517,8.754233,272.800385,-6.278445,90.582619,0.072908,11.560458,89.773743,617.234863,353.596954,8.748214,-26.756205,8.748214,-26.756205,350.000153,350.000000,768.619568,93.564980,693.722778,286.036957,81.739899,0.865097,-1.605081,622.822937,2654.179932
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937581111,-22.6413074004,769.975952,-27.223944,8.910671,272.343536,-6.443534,90.560219,0.073731,11.682756,89.718918,618.463257,354.825317,8.903861,-27.205204,8.903861,-27.205204,350.000153,350.000000,769.975952,93.567696,700.816895,285.579529,82.208412,0.875180,-1.598865,624.262268,2654.171875
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937578645,-22.6414058640,771.149170,-27.604973,9.056381,271.956635,-6.600589,90.537804,0.074401,11.781447,89.660515,619.601807,355.963837,9.049174,-27.586758,9.049174,-27.586758,350.000153,350.000000,771.149170,93.568657,706.509888,285.192505,82.625549,0.885660,-1.592998,633.177917,2654.148193
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937572505,-22.6415042513,772.331665,-27.969286,9.207012,271.568665,-6.763755,90.512215,0.075059,11.877487,89.602089,620.703064,357.065155,9.199675,-27.952040,9.199675,-27.952040,360.000153,360.000000,772.331665,93.568321,712.037842,284.804718,83.057587,0.898195,-1.587236,637.164368,2654.108154
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937562660,-22.6416025509,773.523315,-28.310682,9.357312,271.174805,-6.925712,90.483398,0.075712,11.972208,89.534912,621.831604,358.193665,9.350088,-28.294622,9.350088,-28.294622,360.000153,360.000000,773.523315,93.566635,717.487061,284.411377,83.504913,0.912434,-1.582210,643.050903,2654.052246
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937549080,-22.6417007516,774.723999,-28.626629,9.502685,270.770630,-7.079878,90.451424,0.076363,12.065889,89.467285,622.958191,359.320251,9.495782,-28.611818,9.495782,-28.611818,360.000153,360.000000,774.723999,93.563553,722.878784,284.007965,83.967873,0.928014,-1.578551,647.828430,2653.981201
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937531738,-22.6417988418,775.933655,-28.917120,9.639326,270.352112,-7.220610,90.416466,0.077008,12.158109,89.399391,624.073364,360.435455,9.632912,-28.903521,9.632912,-28.903521,360.000153,360.000000,775.933655,93.559029,728.189758,283.590454,84.446693,0.944548,-1.576839,650.797729,2653.896240
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937510614,-22.6418968105,777.151978,-29.183937,9.764243,269.915863,-7.343362,90.378822,0.077642,12.248017,89.328667,625.229370,361.591431,9.758448,-29.171434,9.758448,-29.171434,360.000153,360.000000,777.151978,93.553040,733.369690,283.155426,84.941528,0.961634,-1.577571,657.014771,2653.799316
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937485686,-22.6419946466,778.378784,-29.430107,9.875221,269.459198,-7.444782,90.338837,0.078258,12.334566,89.263947,626.372620,362.734680,9.870137,-29.418535,9.870137,-29.418535,360.000153,360.000000,778.378784,93.545547,738.356384,282.700134,85.452408,0.978852,-1.581128,661.092285,2653.692383
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937456939,-22.6420923394,779.613708,-29.659515,9.970771,268.980286,-7.522728,90.296867,0.078849,12.416547,89.198334,627.553894,363.915955,9.966455,-29.648670,9.966455,-29.648670,360.000153,360.000000,779.613708,93.536530,743.076660,282.222687,85.979256,0.995798,-1.587756,667.980652,2653.578125
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937424355,-22.6421898787,780.856140,-29.876541,10.050082,268.478119,-7.576280,90.253357,0.079405,12.492687,89.141571,628.729919,365.092010,10.046563,-29.866205,10.046563,-29.866205,360.000153,360.000000,780.856140,93.525986,747.453918,281.722015,86.521904,1.012077,-1.597565,673.280518,2653.458740
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937387918,-22.6422872545,782.105530,-30.085791,10.112972,267.952545,-7.605659,90.208733,0.079917,12.561646,89.085754,629.947083,366.309143,10.110246,-30.075741,10.110246,-30.075741,370.000153,370.000000,782.105530,93.513908,751.406555,281.197906,87.080078,1.027350,-1.610526,681.380676,2653.336670
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937347611,-22.6423844574,783.361084,-30.291826,10.159826,267.404144,-7.612117,90.163437,0.080377,12.622090,89.038887,631.150513,367.512604,10.157865,-30.281845,10.157865,-30.281845,370.000153,370.000000,783.361084,93.500320,754.853882,280.650940,87.653374,1.041319,-1.626488,687.027710,2653.214111
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937303415,-22.6424814782,784.621826,-30.498972,10.191522,266.834198,-7.597628,90.117584,0.080776,12.672697,88.999283,632.372620,368.734711,10.190271,-30.488855,10.190271,-30.488855,370.000153,370.000000,784.621826,93.485229,757.713989,280.082336,88.241295,1.053764,-1.645191,693.343811,2653.093018
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937255311,-22.6425783079,785.886780,-30.711126,10.209338,266.244598,-7.565350,90.072205,0.081105,12.712243,88.959122,633.559021,369.921082,10.208732,-30.700695,10.208732,-30.700695,370.000153,370.000000,785.886780,93.468674,759.913635,279.493927,88.843193,1.064519,-1.666285,695.766663,2652.974854
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937203275,-22.6426749380,787.154724,-30.931625,10.214872,265.637573,-7.518780,90.028000,0.081356,12.739568,88.915131,634.861816,371.223877,10.214827,-30.920731,10.214827,-30.920731,370.000153,370.000000,787.154724,93.450684,761.381592,278.887970,89.458389,1.073498,-1.689359,707.666016,2652.861084
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937147285,-22.6427713599,788.424438,-31.163143,10.209932,265.015747,-7.460816,89.983681,0.081523,12.753734,88.889091,636.144714,372.506805,10.210357,-31.151669,10.210357,-31.151669,370.000153,370.000000,788.424438,93.431313,762.059998,278.267029,90.086128,1.080679,-1.713958,716.096680,2652.752197
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937097586,-22.6428515463,789.482849,-31.365946,10.199181,264.488190,-7.407051,89.947884,0.081594,12.754927,88.867271,637.205750,373.567841,10.199927,-31.353924,10.199927,-31.353924,370.000153,370.000000,789.482849,93.414146,761.986938,277.740082,90.618217,1.084489,-1.735278,721.495728,2652.665771
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9937023330,-22.6429635453,790.963501,-31.666445,10.176226,263.738556,-7.327649,89.899376,0.081584,12.739687,88.837303,638.676392,375.038452,10.177314,-31.653601,10.177314,-31.653601,370.000153,370.000000,790.963501,93.388618,760.866760,276.991089,91.375694,1.089905,-1.765830,726.859924,2652.551270
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9936955305,-22.6430592919,792.229980,-31.940022,10.151214,263.088654,-7.259492,89.859161,0.081471,12.710468,88.821152,639.929016,376.291107,10.152501,-31.926458,10.152501,-31.926458,380.000153,380.000000,792.229980,93.365410,758.932495,276.341553,92.035545,1.092214,-1.792181,729.925232,2652.458984
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9936883206,-22.6431547963,793.492432,-32.228271,10.123078,262.434601,-7.195108,89.821358,0.081259,12.666096,88.790665,641.194092,377.556183,10.124486,-32.214005,10.124486,-32.214005,380.000153,380.000000,793.492432,93.341042,756.085388,275.687683,92.703995,1.093238,-1.818249,733.777954,2652.371826
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9936807000,-22.6432500495,794.749329,-32.530449,10.093337,261.778503,-7.136840,89.785042,0.080948,12.606522,88.770874,642.446411,378.808472,10.094795,-32.515533,10.094795,-32.515533,380.000153,380.000000,794.749329,93.315582,752.320374,275.031677,93.379959,1.093205,-1.843680,735.935974,2652.289307
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9936726651,-22.6433450424,795.999084,-32.845310,10.063259,261.122223,-7.087093,89.750610,0.080538,12.531851,88.749435,643.718323,380.080383,10.064712,-32.829807,10.064712,-32.829807,380.000153,380.000000,795.999084,93.289078,747.643738,274.375366,94.062286,1.092360,-1.868186,739.374878,2652.210693
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9936656505,-22.6434239975,797.034058,-33.116184,10.038669,260.576202,-7.053113,89.722710,0.080121,12.458280,88.744530,644.727661,381.089722,10.040083,-33.100262,10.040083,-33.100262,380.000153,380.000000,797.034058,93.266243,743.061157,273.829254,94.634903,1.091471,-1.887740,737.615601,2652.147461
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9936553389,-22.6435342092,798.471313,-33.506092,10.005801,259.814240,-7.019336,89.687546,0.079427,12.338362,88.700409,646.143738,382.505798,10.007128,-33.489697,10.007128,-33.489697,380.000153,380.000000,798.471313,93.233215,735.624268,273.067139,95.441238,1.089238,-1.913616,736.222778,2652.062256
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9936460407,-22.6436283634,799.690918,-33.847855,9.979559,259.164063,-7.002922,89.658920,0.078731,12.220334,88.681404,647.374023,383.736115,9.980794,-33.831169,9.980794,-33.831169,380.000153,380.000000,799.690918,93.203964,728.329041,272.416748,96.135468,1.087448,-1.934325,736.242920,2651.991211
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9936363146,-22.6437222175,800.897583,-34.194199,9.955248,258.516693,-6.998266,89.632217,0.077945,12.088806,88.658325,648.555298,384.917358,9.956389,-34.177338,9.956389,-34.177338,380.000153,380.000000,800.897583,93.173927,720.218750,271.769226,96.831284,1.085789,-1.953667,732.324097,2651.921387
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9936261575,-22.6438157611,802.090027,-34.542862,9.932723,257.871948,-7.004798,89.607407,0.077073,11.944333,88.633904,649.780701,386.142731,9.933784,-34.525932,9.933784,-34.525932,390.000153,390.000000,802.090027,93.143143,711.326721,271.124298,97.527519,1.084452,-1.971700,732.465332,2651.852783
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9936155665,-22.6439089830,803.266968,-34.891689,9.911593,257.229187,-7.021531,89.584496,0.076119,11.787528,88.611572,650.962585,387.324615,9.912598,-34.874794,9.912598,-34.874794,390.000153,390.000000,803.266968,93.111664,701.690857,270.481445,98.223038,1.083579,-1.988534,729.052856,2651.784668
-0.179706,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9936045386,-22.6440018721,804.427185,-35.238712,9.891242,256.587616,-7.047119,89.563492,0.075086,11.618987,88.587776,652.116943,388.479034,9.892222,-35.221943,9.892222,-35.221943,390.000153,390.000000,804.427185,93.079559,691.347351,269.839844,98.916687,1.083281,-2.004317,723.838867,2651.716797
-0.125017,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9935930713,-22.6440944168,805.569580,-35.582211,9.870874,255.946228,-7.079964,89.544456,0.073979,11.439281,88.563759,653.249023,389.611115,9.871873,-35.565639,9.871873,-35.565639,390.000153,390.000000,805.569580,93.046860,680.331360,269.198456,99.607353,1.083633,-2.019213,717.463074,2651.649414
-0.125017,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9935831781,-22.6441712663,806.507141,-35.791008,9.847647,255.403854,-7.099777,89.530029,0.073015,11.283565,88.545464,654.177551,390.539612,9.849262,-35.781555,9.849262,-35.781555,390.000153,390.000000,806.507141,93.019203,670.679443,268.657043,100.179810,1.088792,-2.030390,711.538940,2651.593994
-0.125017,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9935688102,-22.6442784275,807.797363,-35.927414,9.794220,254.624420,-7.098414,89.511948,0.071684,11.068891,88.524124,655.424622,391.786713,9.796905,-35.923904,9.796905,-35.923904,390.000153,390.000000,807.797363,92.979904,657.424316,267.878784,100.975380,1.093731,-2.044866,700.073486,2651.519775
-0.125017,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9935560125,-22.6443698687,808.883118,-35.966301,9.727234,253.941895,-7.072762,89.498596,0.070579,10.890921,88.517616,656.533691,392.895782,9.730869,-35.965305,9.730869,-35.965305,390.000153,390.000000,808.883118,92.945717,646.467041,267.197021,101.650993,1.094248,-2.057118,694.915771,2651.462158
-0.125017,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9935427689,-22.6444609181,809.950867,-35.970921,9.641595,253.249054,-7.027920,89.487610,0.069490,10.715918,88.518120,657.615906,393.977936,9.646089,-35.971092,9.646089,-35.971092,390.000153,390.000000,809.950867,92.911110,635.714478,266.504791,102.320023,1.092890,-2.069636,688.158447,2651.412109
-0.125017,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9935290798,-22.6445515655,811.000671,-35.961830,9.540225,252.547836,-6.967578,89.479073,0.068393,10.540092,88.529472,658.661804,395.023834,9.545408,-35.962372,9.545408,-35.962372,390.000153,390.000000,811.000671,92.876137,624.928711,265.804077,102.981705,1.090085,-2.082584,679.078491,2651.371582
-0.125017,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9935149463,-22.6446418019,812.032288,-35.951355,9.427010,251.839737,-6.895869,89.473640,0.067266,10.360347,88.544037,659.663757,396.025848,9.432687,-35.951790,9.432687,-35.951790,400.000153,400.000000,812.032288,92.840866,613.916138,265.096375,103.635239,1.086076,-2.095984,667.366699,2651.341553
-0.125017,0.007828,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9935028298,-22.6447166789,812.877747,-35.947006,9.326532,251.245514,-6.830528,89.472260,0.066296,10.206169,88.550407,660.530823,396.892883,9.332473,-35.947124,9.332473,-35.947124,400.000153,400.000000,812.877747,92.811302,604.477295,264.502411,104.173050,1.082811,-2.107427,661.778870,2651.325439
